person_id,timestamp,x,y,z,predicted_x,predicted_y,predicted_z
4,2024-01-01 00:00:00,1.9677362789414439,0.0750657016603528,-0.13954519717642308,1.767271324941638,0.06548349527407778,0.09311816476414946
4,2024-01-01 00:00:30,1.9550466455933113,0.21490563342190103,-0.06553672634582476,2.442797616483003,0.24369900607921155,0.7067227105865619
4,2024-01-01 00:01:00,1.8105497962762702,0.9044865960104173,0.20455362472415434,2.1162584631475365,0.8775535688734526,0.38604139696120526
4,2024-01-01 00:01:30,1.648063319380433,0.9618604862759885,0.1387204718451479,2.0545244835020733,0.9209582926438469,0.4526488241121713
4,2024-01-01 00:02:00,1.4494261775577044,1.5060594508346554,0.24567657200185064,1.9328032942593212,1.3816701366180704,0.37865916310160075
4,2024-01-01 00:02:30,0.8567227255944638,1.61289621384324,0.4615151494954659,0.7593507146350811,1.172658960762168,0.7741595915810533
4,2024-01-01 00:03:00,0.782193802919755,2.0180107806591003,0.43597700887284535,1.4505051118518713,2.0224125988992108,1.0151732292044244
4,2024-01-01 00:03:30,0.22656273929905024,1.9604869309764994,0.6050537463586704,0.6704034689940901,1.8632681201056793,0.9024589498811352
4,2024-01-01 00:04:00,-0.3157310444425357,2.1521651048299177,0.5643096480275144,-0.25730456491561865,2.0790033792791673,0.7099420986680477
4,2024-01-01 00:04:30,-0.4237526728213609,2.117871579407988,0.5683812704527768,0.10542603341682677,1.9255645245072133,0.9844607259243123
4,2024-01-01 00:05:00,-1.0741106832465372,2.016816824935841,0.6939616042795298,-0.8735220019492115,2.040284678015823,1.0964811132951937
4,2024-01-01 00:05:30,-1.4680496115608317,1.4846150356294285,0.7960803501560823,-1.3754151262331953,1.2884783718631807,1.3474416725742087
4,2024-01-01 00:06:00,-1.4239022789584792,1.4014838607396995,0.8018358881375195,-1.3644473855655765,1.4495436967316402,0.9921195499633992
4,2024-01-01 00:06:30,-1.7701535993953692,0.9090209121678215,0.8073217786895566,-1.9491074840012872,1.0890016120688568,1.0139257083991202
4,2024-01-01 00:07:00,-2.087874370408555,0.5839198388184204,0.8749325158860255,-1.9045130043872835,0.251275733037504,1.0355695239261327
4,2024-01-01 00:07:30,-2.0041784189668,0.24305539557994982,0.8347803706823285,-1.7269743082253,-0.0634363896176966,1.1169076618332403
4,2024-01-01 00:08:00,-1.8171141248878426,-0.17546568982258923,0.9657781440398985,-1.8775112387729598,-0.16323504401144218,1.0777944886895137
4,2024-01-01 00:08:30,-2.004966642091581,-0.5629995503273834,1.2476782954909034,-1.800019615919488,-0.5142473821718659,1.5639957155145792
4,2024-01-01 00:09:00,-1.7725720781458203,-1.1723636941624103,1.2804819940051524,-1.399068386766903,-0.7927622562016398,1.5604064235275912
4,2024-01-01 00:09:30,-1.5262346665658684,-1.3717798574853912,1.216688754882459,-1.2082022351017867,-1.6560834772426636,1.3822737005086512
4,2024-01-01 00:10:00,-1.1916917188475489,-1.5020576918347506,1.3221371176856989,-0.8767484936985077,-1.6947145464613018,1.2269143623424321
4,2024-01-01 00:10:30,-0.8483122254223213,-1.6963989249145972,1.3436005342342667,-0.6780114394610584,-1.5268726279139317,1.3356113632567415
4,2024-01-01 00:11:00,-0.4771724786467617,-1.9402197061920279,1.4998335610216322,-0.24534347007407087,-2.014495235413196,1.5228927819271207
4,2024-01-01 00:11:30,-0.032598240952645824,-1.9752570508700706,1.649663831336356,0.13590824940875185,-1.9267072905003306,1.634535796847215
4,2024-01-01 00:12:00,0.38217771708923126,-1.8258381456743182,1.6714167051451385,0.8235615882079269,-1.8761710955169488,1.8060255360010118
4,2024-01-01 00:12:30,0.9134097053684119,-1.6825526369713166,1.798236446942702,1.6470326010236076,-1.5687334075635553,1.7474495977075861
4,2024-01-01 00:13:00,0.9964087928624086,-1.7466401205045559,1.7517209771993683,1.4541071015554377,-2.009398620852498,2.273916074496285
4,2024-01-01 00:13:30,1.5180470144380542,-1.4002538131854474,1.8592060042113465,1.395061560475041,-1.4311524209361588,2.0946317688045193
4,2024-01-01 00:14:00,1.7302998808508283,-0.8733679718360313,1.957383435987043,2.0155545255760576,-0.9834587042887523,2.5899587822940284
4,2024-01-01 00:14:30,1.8830967263115075,-0.623769859005989,1.9067480444302929,2.1004601803581187,-0.4316990651962374,2.3084467087880505
4,2024-01-01 00:15:00,2.1388535787616627,-0.43110600162480617,2.0672983008585404,2.6186477344463843,-0.2570091588201536,2.410210350719769
4,2024-01-01 00:15:30,2.068759147831682,0.0628353228248289,2.2510770890210727,2.565298613546068,0.08796880863091905,2.505185906329331
4,2024-01-01 00:16:00,1.9459786953491978,0.6204399201417311,2.1717293141539233,1.848280885632522,0.29778662730942107,2.6144903136613
4,2024-01-01 00:16:30,1.8146648491012023,0.9832067738348563,2.274672161050761,2.191727175481783,0.8595291281173895,2.512146857843313
4,2024-01-01 00:17:00,1.5479741650931924,1.2516311338470705,2.212008815034042,1.6173488640995712,1.157010727740954,2.4845741369201666
4,2024-01-01 00:17:30,1.1411807640058025,1.5258780579826468,2.2873323398029193,1.3167640290753537,0.8946510844966922,2.361353262930871
4,2024-01-01 00:18:00,0.9542171886663472,1.8690728981838707,2.3230572384113986,1.1871260651532693,2.1373532559670787,2.6349285768469883
4,2024-01-01 00:18:30,0.5649129362778398,1.9465022637656457,2.5054409224301026,1.334264241755223,1.8951886381733185,3.014630983888594
4,2024-01-01 00:19:00,0.16528950696022385,1.8049205854030257,2.3680025719325957,0.355571891437909,2.2993062666871777,2.5279635934172946
4,2024-01-01 00:19:30,0.03108869376144288,1.845424420445495,2.470351698966679,0.6011637721038026,1.4601948054385132,2.722738008946686
4,2024-01-01 00:20:00,-0.4661905133689099,1.906436396237276,2.7614744151575517,-0.39604877218183093,1.7476045090236811,3.0204352069434406
4,2024-01-01 00:20:30,-0.9813788760210068,1.7384173247566603,2.819778353923589,-0.9202756995142156,1.3809151976740468,3.3416805503492033
4,2024-01-01 00:21:00,-1.1483867723233694,1.4665571428383064,3.018847777125576,-1.0435296722012266,1.0597899638263168,3.0870902214028906
4,2024-01-01 00:21:30,-1.7754404468999816,1.161414096002255,2.903713895530352,-1.549264859297983,1.22770104451032,3.477003018479238
4,2024-01-01 00:22:00,-1.8379662359878535,0.9867996231515819,3.0623017612002412,-1.7419423028643317,1.1285034479470202,3.339956259970021
4,2024-01-01 00:22:30,-1.9552191928388452,0.45849763031622076,3.151051745110618,-1.8280710798524764,0.20374668096323553,3.323763266983528
4,2024-01-01 00:23:00,-2.1280080579130884,0.03422036777481195,3.0988214472968054,-1.9825520210268086,0.07397757949298868,3.28080317545358
4,2024-01-01 00:23:30,-2.0064905392005534,-0.2932681459983573,3.2300468072067634,-1.6551347148249667,-0.19050991946406717,3.4705560436375733
4,2024-01-01 00:24:00,-1.8782743948089953,-0.8314159537461857,3.18187521140931,-1.9789328407773192,-1.2361155477482193,3.119682626651968
4,2024-01-01 00:24:30,-1.7680819417077016,-1.1411376274418694,3.41467544477273,-1.5519948865240563,-1.051645554062376,3.886426686099899
5,2024-01-01 00:00:00,1.8975608617125068,-0.10374295273175856,-0.07773066402988099,2.0386184528739375,-0.26490584612473567,-0.0068634672926767
5,2024-01-01 00:00:30,1.8606932625157515,0.6237843263831713,0.05396697336664308,2.102417738438441,0.44433291597824376,0.27819079141123704
5,2024-01-01 00:01:00,2.023661568644024,1.005270243061158,0.19264215990515696,2.127856845137646,0.8304969866331223,0.5145393291214815
5,2024-01-01 00:01:30,1.5890562222790492,1.039791880158133,0.10605937069676662,1.659734211238527,1.3246404624365562,0.4030395823589152
5,2024-01-01 00:02:00,1.263472764391907,1.4408661457990533,0.4788195754561937,1.285979950877075,1.4565282241173354,0.9288948872225231
5,2024-01-01 00:02:30,0.8490233658168167,1.643084229597719,0.5203079161521817,0.9533986237048557,1.5569038602481358,0.9955371045011491
5,2024-01-01 00:03:00,0.5262428317545037,1.7073726246292593,0.47575815245256153,0.9851215321176914,1.4434071829807231,1.106235622887739
5,2024-01-01 00:03:30,0.29944939722402103,2.0319663063431075,0.5927297457394479,0.49776762995539275,1.8578009277935985,0.8940077821439443
5,2024-01-01 00:04:00,-0.14621513986980214,2.0693901987006322,0.6405309174700785,0.4503227421729772,2.162944756263253,1.014469601161399
5,2024-01-01 00:04:30,-0.45414685342995864,1.8223116988846937,0.5574564496135758,-0.07606906209535541,1.6935704135752119,0.9091353803114575
5,2024-01-01 00:05:00,-1.001759028636847,1.9784530391148396,0.8422026744010711,-0.632819171826295,1.962243167441443,1.072153082637469
5,2024-01-01 00:05:30,-1.1309019804674154,1.4469996520929491,0.7304987461269362,-0.8259909400818346,1.1488873682608283,0.9904544429623632
5,2024-01-01 00:06:00,-1.4593097012095586,1.2566350433592743,0.7987129300918301,-1.2166024135365334,1.4134764110815579,1.1527826552378473
5,2024-01-01 00:06:30,-1.8060730881277687,0.9096755439226769,0.8573586341502194,-1.6118520549809543,0.49540340183562,0.8411750619159272
5,2024-01-01 00:07:00,-1.952428204883437,0.5723203176963099,1.1224534452664514,-2.1296545014887576,0.3393460095123213,1.4915995546275613
5,2024-01-01 00:07:30,-1.992762314352215,0.19203249569899236,0.8408683688072395,-1.751872515440345,-0.15569610469397907,0.9218740748364105
5,2024-01-01 00:08:00,-2.0713774790068897,-0.3479137118372123,0.8287880781774171,-1.7031008511618615,-0.6655020164983378,1.1345789682953247
5,2024-01-01 00:08:30,-1.580197602436503,-0.6549964319531334,1.1601265063536288,-1.6195220410354245,-0.8508725436580025,1.169346241482886
5,2024-01-01 00:09:00,-1.72590515267199,-1.1988142251203922,1.2776099962958243,-1.7586090692060186,-1.5424736017211325,1.4810287323880458
5,2024-01-01 00:09:30,-1.6264526644835025,-1.225541923355362,1.2386332318012099,-1.6187388960785878,-1.272911463029093,1.247892465468878
5,2024-01-01 00:10:00,-1.2461305585754512,-1.6844627051483356,1.4163140921173352,-0.7847927827756724,-1.7401799037965835,1.7298638843887835
5,2024-01-01 00:10:30,-0.8554947949371425,-1.8414377333946799,1.1375739769836368,-0.44263329030474885,-2.0547849817017516,1.533625572645026
5,2024-01-01 00:11:00,-0.6150783560017573,-2.102775845876975,1.5706812864530169,-0.4798465181691287,-2.1488961174924204,2.0848774405105788
5,2024-01-01 00:11:30,-0.024565509204334996,-1.938277343951355,1.516578817744153,0.0713701063347634,-1.985760340234424,1.5971440687528977
5,2024-01-01 00:12:00,0.3464416485938439,-2.2528688742206486,1.6580314290707856,0.5841122925966149,-1.947113116285227,1.8481845366186684
5,2024-01-01 00:12:30,0.7043436987752436,-1.776917252428202,1.8677670583075083,0.6496448164675199,-2.014761579490388,2.29045125506295
5,2024-01-01 00:13:00,1.2585348500081903,-1.654643993544391,1.8507208386821559,1.5386270278771033,-1.8235760552103533,2.458329473279059
5,2024-01-01 00:13:30,1.465013807443025,-1.4734228776597207,1.8115434009688496,1.6098279888369496,-1.7731869656237567,2.088373109713169
5,2024-01-01 00:14:00,1.5742715697076841,-1.0049143784806474,1.84404843005109,1.9943820466326223,-0.9954629630026086,2.1698554597235375
5,2024-01-01 00:14:30,1.8594271740261332,-0.7423071177286116,1.935112115366565,1.9153365921942156,-0.9632684641906135,2.685417781989342
5,2024-01-01 00:15:00,1.9542509838415798,-0.3582935534024996,1.9735363003102557,2.3296465926297873,-0.5438443613254595,2.362127086431812
5,2024-01-01 00:15:30,1.8662390642894708,0.28944058759326996,2.1771966299348913,1.9161150545548502,-0.16938113541591562,2.394117011928929
5,2024-01-01 00:16:00,1.8673748103352612,0.41575002606987704,2.180673529423987,2.033546461185198,0.3697743118216939,2.5956648282196184
5,2024-01-01 00:16:30,1.778551364106348,0.8849337864811101,2.24504753853674,2.0605970613803835,1.0227947756886817,2.271770800729536
5,2024-01-01 00:17:00,1.660015634060393,1.269628819153305,2.304404177407746,1.8430546305745836,1.429868208914844,2.582350940933484
5,2024-01-01 00:17:30,1.4735835031258462,1.5147821988663805,2.2040363593229637,1.870090976535184,1.1573468766414057,2.363060422303794
5,2024-01-01 00:18:00,0.99299162334366,1.8181537947032813,2.3779411157206316,1.2178871633049084,1.8084029839216431,2.6686974198378226
5,2024-01-01 00:18:30,0.5507548522249208,1.8682609727646484,2.3270516977886637,1.1122869273884992,1.7724915987519518,2.7440869419505582
5,2024-01-01 00:19:00,0.34530382032938167,2.0880705317246395,2.5963776164079997,0.7580070696173545,1.821461032396551,3.0692887736155825
5,2024-01-01 00:19:30,-0.09702614990662901,1.9586586244212854,2.8550515701669443,0.338488295108216,1.6558628387147636,3.3462774444665517
5,2024-01-01 00:20:00,-0.6801704970100545,1.9120170357234814,2.668239762553807,-0.2194474718322842,1.5654370953111214,2.8668295762149194
5,2024-01-01 00:20:30,-0.9393373816454815,1.7721076753415692,2.663648436576345,-0.9345819335461633,1.81773731618294,2.7515166769294783
5,2024-01-01 00:21:00,-1.2375077533466474,1.5991952342142608,2.9437676873724445,-1.1905739117657939,1.4981166322925243,3.3729197925854946
5,2024-01-01 00:21:30,-1.6065450857151418,1.103746508157261,2.8047921684566957,-1.1058656706144097,1.215032115604667,3.0644857877388327
5,2024-01-01 00:22:00,-1.7338233013070403,0.9769630661384344,2.879877066092351,-1.6209267690457076,0.8615502953504816,3.1934624293667264
5,2024-01-01 00:22:30,-1.774642053583008,0.49039904818527164,2.88926071603182,-1.5687454819073532,0.38861985812750216,3.438005148497693
5,2024-01-01 00:23:00,-2.046944887894815,-0.051495841292247074,2.904540344191651,-1.9325222673038827,0.045868488350263775,3.205247645550135
5,2024-01-01 00:23:30,-2.046846563368696,-0.3433596725926145,3.1944708257747707,-1.5217087878971887,-0.4016775063214009,3.560270289649383
5,2024-01-01 00:24:00,-1.8095710658374782,-0.6946560795938116,3.1837683269338766,-1.6223658849006857,-0.836455139229931,3.2490166327808043
5,2024-01-01 00:24:30,-1.7754611923039432,-1.018440307177762,3.17168023974689,-1.5837633566100788,-1.0985137648358712,3.1035131157613733
6,2024-01-01 00:00:00,2.059670008680044,-0.01275750981515298,-0.0521410592438718,2.7878760904507396,-0.06737302769808745,0.4531048207181293
6,2024-01-01 00:00:30,1.9052663507012584,0.28567222155704325,0.0927551986902239,1.933706955129502,0.2033838550486065,0.059435598594872685
6,2024-01-01 00:01:00,1.9369073108062995,0.7868799785431237,0.0112768458441901,2.13749339078712,1.010111715665425,0.32399020501755943
6,2024-01-01 00:01:30,1.536856531609154,1.2177396079676992,0.20131586253724312,1.6730206023327374,1.0304304128642006,0.6511040562656897
6,2024-01-01 00:02:00,1.3433722778675639,1.4982939012577516,0.3328216545649963,1.4020674585645478,1.3372666719121382,0.5607658799456358
6,2024-01-01 00:02:30,1.243310623814123,1.6001565389237962,0.22189075962227725,1.5924785615741035,1.6141736441536652,0.9211142984128323
6,2024-01-01 00:03:00,0.7127465710967332,1.8872294746802294,0.3417676374682829,0.9781821460791016,1.989813659218206,0.6399524737408904
6,2024-01-01 00:03:30,0.17814340100461273,2.0549851712585268,0.4937573396599039,0.30128949956098666,1.6744163545564434,0.8497710792192759
6,2024-01-01 00:04:00,-0.10904996967780228,1.9041947754341113,0.4573755864504263,0.20697142796614543,1.713190137449135,0.852566972724738
6,2024-01-01 00:04:30,-0.535136018142934,1.9213649521698741,0.7703436904454171,-0.4697606645381616,1.8633640292081093,1.0598258749145266
6,2024-01-01 00:05:00,-0.9753978537014454,1.8621064581218127,0.6839769192840556,-1.1553140459091475,1.8286436070033625,0.9019042071551957
6,2024-01-01 00:05:30,-1.124204541438127,1.7837275831153574,0.6088794956553775,-0.33473361266285573,2.3441305957256837,0.7819508236558618
6,2024-01-01 00:06:00,-1.632800352200906,1.0816142641252944,0.7964008272080523,-1.4962003753640873,0.9854556919906183,1.1965324336820422
6,2024-01-01 00:06:30,-1.8190201252491969,1.0899916063862292,1.0299545122405838,-1.5577606391987728,0.8164872052901307,1.471813168287326
6,2024-01-01 00:07:00,-1.8109909139534088,0.6447644122194918,0.815018089305743,-1.5719634502351423,0.7651707767676869,1.1113023418854893
6,2024-01-01 00:07:30,-1.9312382088124094,0.08749501704990863,1.041550176872517,-1.593624575897023,-0.0852833374850467,1.3274658940579969
6,2024-01-01 00:08:00,-1.7634659008240998,-0.1048187898349516,1.2824850402521881,-1.4699644762195108,-0.016021546739599657,1.3226871076363271
6,2024-01-01 00:08:30,-1.9631444656431958,-0.7736678781526565,1.1509316012944477,-1.8954004278768302,-0.9118198315599095,1.421689478674563
6,2024-01-01 00:09:00,-1.8943291161323144,-1.014960407164281,1.3048171246066573,-1.1884022162880221,-0.8943149243607416,1.8017053633649782
6,2024-01-01 00:09:30,-1.436051157450804,-1.3513298547123438,1.2441507031049193,-1.0629031227038215,-1.386961929565947,1.3919712495188983
6,2024-01-01 00:10:00,-1.2185473625367502,-1.7639116084760496,1.3422378581531775,-1.1857392789653833,-1.4464092214544122,1.2423680595227147
6,2024-01-01 00:10:30,-0.6614667972995812,-1.8526347468141557,1.5581114801227138,-0.5427290577112899,-2.1248162021421817,1.7316015477282845
6,2024-01-01 00:11:00,-0.4156595812676445,-1.8229308019040513,1.416951179245244,-0.23615023513238573,-1.8937370926949737,1.8041590388101556
6,2024-01-01 00:11:30,-0.010891196202694797,-2.019754439243859,1.5061548660056243,-0.16231986385137936,-1.9641238527444176,2.009715530186142
6,2024-01-01 00:12:00,0.3400036496596169,-1.9384195441577032,1.5119089021553307,0.512169285241816,-1.9074818055857232,1.866356096818005
6,2024-01-01 00:12:30,0.8793029829946253,-1.828078786418849,1.719357984723141,0.8871243828728599,-1.8274604526292377,2.1336713775341285
6,2024-01-01 00:13:00,1.1617912068870455,-1.6631121374394706,1.7458431290423162,1.6198503253893204,-2.032026195088971,2.0207385884560307
6,2024-01-01 00:13:30,1.5649634398520018,-1.5302356515056605,1.8366735011963489,2.1948309014657674,-1.5250149985945178,2.2338658110466345
